7.458265109935831561e+01,-3.288263762748632413e+00,3.794821862394440748e-01,1.251903089522174639e+01,4.913962071811484034e-01,1.501277060064557745e+00,7.385460093240524770e+01,2.442251222950118006e+01,5.860913892811581150e-01,5.658530122796981310e+00,3.251823656971922993e+00,8.322069711194684388e-03,2.461039347701988664e-04,6.374982266880839799e-01,6.198346496910851766e-02,2.533430705412367551e-03,3.135707130916443736e-02,1.385620667333766498e+01,5.294489066499627370e+02,2.598851544743510203e+03,1.642305002475223219e+01,1.048291772526431060e+02,5.708252788861059344e+02
7.589456791884876452e+01,-4.719051135772057037e+00,3.669988138683329959e-01,9.915843961508858939e+00,3.851436877450348795e-01,1.546013274837353624e+00,8.887610040988441540e+01,1.246281975183972257e+01,1.683727855244563365e+00,5.386166535855815951e+00,5.096374794726512114e+00,1.655665037264309608e-02,3.624293733636662056e-03,6.542781463924900454e-01,4.906853697296118672e-02,1.796968650608326244e-03,3.353839591015403410e-02,1.889914337308796277e+01,6.958818313169967951e+02,2.360320597769737105e+03,1.690269554023939236e+01,1.001505487768731228e+02,4.507210139172286745e+02
7.747645998808235390e+01,-2.901058685730987463e+00,3.696388019828160676e-01,7.902968319892358373e+00,3.080108052148528008e-01,1.516879062414857593e+00,4.170600854037080296e+01,2.913908398194108429e+01,1.557904678129084841e+00,4.944043216746655034e+00,1.610683160253874391e+01,4.636390537840063067e-03,9.216498743206701094e-03,6.617868048247095292e-01,6.577995422988383578e-02,2.528386952117962685e-03,2.958977190086015813e-02,1.954644894259268995e+01,8.601355870936067731e+02,2.391903466919305629e+03,1.380984444196618988e+01,9.623131348879238089e+01,5.792721282912920060e+02
7.747344250285887313e+01,-2.859240450674020551e+00,3.400253847560731346e-01,1.112771381545291938e+01,4.088441476732460056e-01,1.527814612837262054e+00,8.193554423366825290e+01,9.542736935936858345e+00,9.167595012107538910e-01,3.571788283640209727e+00,8.331656913886407168e+00,5.052555377522059861e-03,5.539782319469066692e-03,6.537702976209921468e-01,2.892135699394160833e-02,3.137981579208043697e-03,2.984924437465796138e-02,1.882590332988431925e+01,4.526095338101934544e+02,2.782807192498014047e+03,1.500509760642899160e+01,1.095288146808469776e+02,4.660276057103727680e+02
7.479072913191450311e+01,-4.207654319534587906e+00,4.016900766199022477e-01,1.019694147622389124e+01,4.765633965547724227e-01,1.482449960151183799e+00,4.956169736290622296e+01,1.586142117671701968e+01,7.694106242134748364e-01,5.322830786966604499e+00,1.086938680497826404e+01,1.001096918918651171e-02,4.803814789882805865e-03,6.509961233995678054e-01,5.537471893658837269e-02,3.570340145373509209e-04,3.251799818991343849e-02,1.469518177595132435e+01,8.194076818964264248e+02,2.579608677757051737e+03,1.453135519535751641e+01,7.818315008191933657e+01,4.842795550034732059e+02
7.719366726786128652e+01,-5.194409028808473217e+00,3.318396392793658278e-01,8.514588007652935886e+00,4.175335265433359755e-01,1.560972578896437923e+00,6.669012387598587566e+01,6.928939952786276280e+00,1.230434808763538390e+00,2.931010038342401369e+00,9.082821532324206970e+00,9.036666257310088657e-03,6.784706355189159058e-03,6.727190229872263005e-01,2.454187346540329454e-02,4.033783785930066673e-03,3.085025298697826462e-02,1.529993116661799135e+01,6.274221805608791556e+02,2.677232568669342527e+03,1.089099988565378752e+01,1.067043792185530577e+02,4.746918681880813438e+02
7.612532435216196802e+01,-4.119130333231199259e+00,2.450577406166853933e-01,9.240128696722489821e+00,4.430246263962295816e-01,1.656704648483819264e+00,4.016734004852023077e+01,1.496262869312392851e+01,1.901811810107782108e+00,5.250708491522230403e+00,9.198314622918633887e+00,5.978604598246232277e-03,4.543484096033588611e-03,6.530488059151436930e-01,6.315502087380606144e-02,2.119957089991682080e-03,3.189773198370884910e-02,1.412518875891072057e+01,7.615839795329912931e+02,2.737947897420167919e+03,1.482283880832856937e+01,9.134130277209335702e+01,4.468874780088719376e+02
7.566993723743307498e+01,-4.314487858189904657e+00,3.972671266244843791e-01,1.124022761081539201e+01,4.562956826683989831e-01,1.501608373021107168e+00,7.952292812997750104e+01,1.255962324113364303e+01,1.693992032859492181e+00,4.890323522384142585e+00,5.034501750331178194e+00,1.425891990737809811e-02,5.404031272383843024e-03,6.629436104633814608e-01,4.282980797132791145e-02,2.603351664155265782e-03,3.338448124495362046e-02,1.461361202666629566e+01,9.170391968929761788e+02,2.148072004964891221e+03,1.376106060995887859e+01,1.046881069978580570e+02,5.384824238121188955e+02
7.762087552118926226e+01,-3.922740534873378149e+00,2.936002133709387785e-01,1.272715162075871476e+01,4.141193157308031836e-01,1.607552785735893108e+00,1.534823658803314288e+02,7.754460749756058036e+00,6.107738457477767113e-01,4.974857712222535255e+00,1.244885159051624335e+00,1.198729940313973674e-02,7.464060555911954283e-03,6.683079837723432393e-01,3.192374276118342680e-02,3.268038767004774383e-03,3.252247194457923152e-02,1.667203597249840641e+01,9.129732146885411339e+02,1.775158998306744252e+03,1.862677340804942006e+01,6.698924952231975283e+01,4.412937548943431239e+02
7.550642772178399298e+01,-4.603321159751239122e+00,3.429502435997335841e-01,1.051773217429741791e+01,4.667318862420782311e-01,1.572465025103800151e+00,7.535071457886226653e+01,1.710754708134275859e+01,1.847150532777632304e+00,4.955250140829449812e+00,6.196126193247259550e+00,1.632815297155415513e-02,7.305478344657809035e-03,6.529409064704334575e-01,6.083824945023819791e-02,2.693190428171610400e-03,3.162832765393595869e-02,1.331214985704591136e+01,6.653345095101024071e+02,2.428032806409850764e+03,1.294368544247492991e+01,8.055311787200415097e+01,5.397937824030445881e+02
