8.760252251461643880e+01,-5.226680575877953316e+00,2.533393950678737294e-01,5.206452122697681872e+00,1.665402145135400080e-01,7.624024525500057159e-01,6.326919765055257017e+01,6.917435274781318810e+00,1.007295698736873968e+00,2.898102550462296811e+00,1.548967109235581319e+01,1.092151437494604665e-02,6.338387330529520435e-03,1.028462537787728559e+00,4.313307567965746214e-03,2.978810937245539130e-03,5.475682819068348334e-02,1.345906694760889977e+01,6.713836789777645890e+02,2.930204667715593587e+03,1.603822689099273902e+01,1.178385906926253170e+02,3.886640897415276186e+02
8.698552100268931042e+01,-4.954083292021724816e+00,2.178600576291310209e-01,5.699003529733792206e+00,1.749513294766032734e-01,8.075352161082808289e-01,1.385258231151791790e+02,7.073523556750872743e+00,1.149232202433238204e+00,2.834897641626907827e+00,1.364755147456637374e+01,1.100233775624417064e-02,6.206174200404968727e-03,1.012547811015777066e+00,3.810900088682366016e-03,2.841083841876301634e-03,5.322938667487617237e-02,1.261529315643124249e+01,8.314174766789844853e+02,2.186757010720925791e+03,1.119088158128448818e+01,9.050060020578824549e+01,5.901822752779552275e+02
8.718815975936496443e+01,-3.958416952600349425e+00,2.310694505900008910e-01,5.576333069100446238e+00,1.312534405745115484e-01,7.714990319118352202e-01,1.138919299951468389e+02,5.517003615871193034e+00,5.415610690944817618e-01,3.055441780880265856e+00,3.738656748123185380e+00,6.275686873147489145e-03,2.178471471197848501e-03,1.030758106030337462e+00,-7.072364645202555700e-05,1.791709558841657248e-03,5.477113716850534608e-02,1.831034649415333959e+01,7.258376568271365841e+02,2.546454164091013354e+03,2.259893038568019108e+01,1.144753190747548217e+02,6.141208651220410957e+02
8.684640567938737377e+01,-4.392098413271726898e+00,2.235016069784223625e-01,5.241158326721806482e+00,1.526446868133092272e-01,7.700598205457860335e-01,2.327285873794549786e+01,5.838939915021258642e+00,7.224469093217213977e-01,3.112862722679317962e+00,1.003717098130884011e+01,4.523433413879604514e-04,6.802509746554740756e-03,1.018926255677005788e+00,2.168680000419864751e-03,3.251398536423951227e-03,5.318151230609814706e-02,1.557704671911420036e+01,8.488471052190786850e+02,2.887076673720062445e+03,1.388604685828181751e+01,9.740231407369397232e+01,5.835328385016202901e+02
8.675612991341752434e+01,-4.446164213489671724e+00,2.498580268674665816e-01,5.884402750670146176e+00,1.762160697056228409e-01,7.656864539613982279e-01,9.781817842308242916e+01,5.344883708982401060e+00,6.011116606581887734e-01,2.785716431769872603e+00,6.142828538052670595e+00,1.365940562034603095e-02,2.685345882298533719e-03,1.024469782385524441e+00,8.258957390794505193e-04,1.642437618971224599e-03,5.375849192899398443e-02,1.257277041636680615e+01,5.963509074868470634e+02,2.802848821883046639e+03,1.670824244935107927e+01,8.996159338375554171e+01,5.967764210212535545e+02
8.737306536521238343e+01,-4.727633028234849100e+00,2.406698346256025411e-01,5.127231834126067866e+00,1.356883112726980922e-01,7.759181036422553301e-01,1.431783764421606122e+02,5.798964163550062167e+00,7.656295644337141049e-01,2.817699265846833168e+00,8.437525597946795131e+00,5.778329108255671372e-03,2.559704983563543864e-03,1.024041113009789061e+00,1.818617595659106911e-03,3.522255653095182279e-03,5.277664895846700260e-02,1.794243972631161910e+01,5.811083242415013501e+02,2.535328200440420460e+03,1.659795907656029001e+01,9.076793042940744272e+01,5.585941705250234008e+02
8.592833633107983360e+01,-4.423006841196040817e+00,2.065472485863443786e-01,5.834356129692168658e+00,1.700599447641531758e-01,7.755167351231027073e-01,1.133232474736544049e+02,6.083765979618437569e+00,8.206402583261012129e-01,3.443105239174532706e+00,2.197069091680404540e+00,3.803716577624582235e-03,3.242312900029385887e-03,1.026351615401267736e+00,1.738267634962660513e-03,3.753897013336903593e-03,5.408873985348847113e-02,1.187156246304846619e+01,8.527380835757670638e+02,2.599014524515950598e+03,1.377276660671756403e+01,1.068271086156067895e+02,4.581709976588256836e+02
8.706741567044899455e+01,-4.232414585979156207e+00,2.450899899381414615e-01,5.889552433721687130e+00,1.778107165336549056e-01,8.077168532751343166e-01,1.327529123234501469e+02,5.693904981152874356e+00,6.076774930815158626e-01,2.840054363532655834e+00,1.217467510556110177e+01,9.032235811408365414e-03,5.271131320985514290e-03,1.028781875433394388e+00,1.582964961078250909e-03,1.570696638343118063e-03,5.433201698137909985e-02,1.165349170089154462e+01,8.417800341659153673e+02,2.303336408280066280e+03,1.900466700081386051e+01,9.297149219477914528e+01,5.088096653976537027e+02
8.693748772824692139e+01,-4.255797674427297395e+00,2.521055034217816182e-01,5.493454045770384653e+00,1.408413983506630607e-01,7.684907958885633938e-01,1.240553110504057202e+02,5.703754437817572409e+00,6.460237307049661037e-01,2.685918082848281596e+00,1.030254095442448303e+01,1.042289719574406026e-02,9.140380031350144735e-03,1.025153916323697567e+00,2.443506843087674130e-03,3.450551117341828580e-03,5.256770356917743470e-02,1.761960544070402790e+01,5.487866808741423483e+02,2.819379619606707820e+03,1.223477101313203974e+01,7.084792924311808804e+01,4.534040136718087410e+02
8.678110510124764687e+01,-3.720410606113647045e+00,2.284738875555258064e-01,5.907288347502733572e+00,1.391870337619482978e-01,7.652870090961922944e-01,1.444785767223719404e+02,6.103498194842009283e+00,6.125539888875449757e-01,2.847480532150384214e+00,6.335723366110529220e+00,1.345780474104676938e-02,7.908602833198739857e-03,1.034545418891417379e+00,6.171538568342654907e-04,1.667934823227650368e-03,5.300456415607224248e-02,1.738906425512763576e+01,6.419652903000237529e+02,2.595946766818505239e+03,1.123605813679657750e+01,9.851865808413570846e+01,4.505003331050062911e+02
8.688550416278904720e+01,-3.625650128407193584e+00,2.592837558781058149e-01,5.967413101046144419e+00,1.422648861837430556e-01,7.713814379809403876e-01,1.296229821331240259e+02,6.209148248598612696e+00,5.121050237192550370e-01,2.722712674876702543e+00,1.373086567113268508e+01,1.330131279790500512e-02,2.761733076769679312e-03,1.022738817516534615e+00,2.334181405585063207e-03,3.157438547675816415e-03,5.199856698373411801e-02,1.733373146884535032e+01,7.725974307210077541e+02,2.414385646952240677e+03,1.815382531840202418e+01,9.260795039753681124e+01,5.100845624611546896e+02
8.725990186053400066e+01,-3.730993869667908136e+00,3.404146188304609799e-01,6.484455383603363821e+00,1.867634353364317212e-01,7.109941620817166186e-01,4.001323374390133836e+01,6.966089321543256219e+00,1.737017156518263494e-01,2.975267976216779520e+00,8.274729773666813060e+00,1.118807867991726893e-02,8.084021084447024288e-03,1.037084593917472430e+00,8.875075846524888012e-04,1.840597321140383189e-03,5.461895875880876106e-02,1.213506293942213077e+01,6.943841394177139819e+02,3.034428168115580775e+03,1.487131834639767902e+01,1.113862013990926840e+02,5.638460486749881966e+02
8.683853628767242583e+01,-3.677904158929690581e+00,1.917276432244501283e-01,5.948406109469482672e+00,1.817685928425674391e-01,8.035953019458412783e-01,9.550415836874049091e+01,7.294983498628452523e+00,9.006520183811363989e-01,3.250688278622456462e+00,4.826079003133402878e+00,4.034223897208652834e-03,6.418127558389480521e-03,1.017159761135505658e+00,2.660362106827678097e-03,3.037256262320123853e-03,5.384717973421176973e-02,1.256625513071288403e+01,5.857072824101798005e+02,2.900065374278056879e+03,1.382576561936447845e+01,6.797407048068066615e+01,5.456964180075096920e+02
8.686833139418898497e+01,-4.611238942306814081e+00,2.525642917044905178e-01,5.243872495639068987e+00,1.408481765976827838e-01,7.654882375760866386e-01,1.172523982792595518e+02,5.564107580487133831e+00,6.937353358979214679e-01,2.785545367432570529e+00,7.535530201533031658e+00,5.918250195226266476e-03,9.818403086435445459e-03,1.030508174348402584e+00,2.343210327825820394e-03,3.708656718725797906e-03,5.337818548826765014e-02,1.763228413486924495e+01,7.314916937528355447e+02,2.621721975334875424e+03,1.551629902990955756e+01,1.088183496375360733e+02,4.961157951598166846e+02
8.742969621542012248e+01,-3.613879103058447839e+00,2.124930182848599747e-01,5.546970567949961683e+00,1.431445666802886318e-01,7.762641426228322761e-01,1.342080849584179987e+02,6.721549610376149175e+00,7.253626706561946413e-01,3.049780597420693518e+00,9.577030775603564194e+00,8.439232462798956780e-04,4.616426350941988874e-03,1.015194360999513545e+00,1.755879901497066353e-03,3.174733101433198541e-03,5.259743258734249360e-02,1.781055597602357565e+01,6.596253632217621998e+02,2.529807276470135548e+03,1.332974312550711815e+01,9.232554832722580329e+01,5.255351911075247244e+02
