9.339783694095937960e+01,-4.018763014600825301e+00,3.623958731009326306e-01,5.156288727314906950e+00,1.027804681210995885e-01,1.003438937787851204e+00,7.042123384249674700e+01,9.419668086437424037e+00,1.263799336922693639e+00,6.395455014566948648e+00,1.421894416139621597e+01,1.028180441968397536e-02,1.081066730976117281e-02,8.759494783570972443e-01,5.743230875219073467e-02,3.894417344184467229e-03,4.632580378676265376e-02,1.179672715416231732e+01,7.003715786378414805e+02,2.198349733834978906e+03,1.650037152654521933e+01,1.011026242599239708e+02,4.520552299648880421e+02
9.329348079983149944e+01,-3.318749335320669847e+00,3.847186786696216165e-01,5.224260814043812040e+00,9.050050418536659258e-02,9.874758428014707157e-01,7.121024556496659841e+01,1.186506714072140589e+01,1.761120074227222387e+00,6.283337088080828359e+00,1.159051996488106617e+01,3.735739624641700417e-03,7.409853960086259725e-03,8.787177330624253990e-01,5.480124757843598399e-02,3.037386133271472409e-03,4.626758520177248757e-02,1.559347941787041947e+01,6.282107840218374122e+02,2.284608446751449264e+03,1.406961069191436131e+01,1.010262346000372418e+02,4.713094223406608307e+02
9.306137650183895005e+01,-3.284841910433560663e+00,2.609958760464229366e-01,5.502912282490752816e+00,1.142801264728009747e-01,1.086629753024970890e+00,3.289462911198687323e+01,1.031298445799292196e+01,1.256708695900505379e+00,6.474966861594827705e+00,1.078624745456441225e+01,1.228349939059923852e-02,2.313823345653946012e-03,8.756822815474961663e-01,6.752212255531324370e-02,1.217361362701055959e-03,4.732152479815096568e-02,1.100154351745338666e+01,1.019687505471222948e+03,2.546060928698489079e+03,1.478660361403873047e+01,6.694406984788619752e+01,4.027095016309775701e+02
9.307236820502019725e+01,-4.545332239375376560e+00,4.212177771298419304e-01,5.199262430454149708e+00,1.050777983445922992e-01,9.460125243742438794e-01,7.595742947425219427e+01,7.555594050567430386e+00,7.829415917595446972e-01,6.041948415339362555e+00,5.253990349137872329e+00,5.772987741704154949e-03,1.146272855512442401e-02,8.687539428536296127e-01,4.753652627057475266e-02,2.840631339275057846e-03,4.639188252326482964e-02,1.139615135399620627e+01,7.984880195505788834e+02,2.293495650588148237e+03,1.557150167588598855e+01,9.108340969089101691e+01,3.830933730734483902e+02
9.308607982180562601e+01,-2.983704552789552267e+00,2.749507946370446931e-01,5.319063416339322004e+00,9.450705956330379687e-02,1.078498654658852196e+00,4.425453211081088511e+01,1.083893188674448993e+01,1.346826314996840246e+00,6.599784415219167144e+00,8.951758628108747118e+00,5.769599778974207442e-03,3.844298788941184850e-03,8.706935891907700009e-01,6.579413256395008625e-02,1.440166789660515898e-03,4.596413690295778759e-02,1.434116378677627779e+01,5.934527811014360168e+02,2.716356586211471495e+03,1.582193404163726136e+01,6.903679858066254837e+01,5.193693270196079084e+02
9.306444443378025255e+01,-4.641626248373106556e+00,3.197666686699127125e-01,4.763112415403425004e+00,7.436001188672741735e-02,1.030760842315731507e+00,8.645892730905639212e+01,1.078167394974404303e+01,1.816213174223216154e+00,6.563509358160276363e+00,4.146576590978304111e+00,1.150783480652983227e-02,6.122118087123182111e-03,8.712374869108814313e-01,6.108102142965408932e-02,2.238223246350364709e-03,4.625808495858863695e-02,1.705432243741161713e+01,5.144059100793017478e+02,2.351829855193001094e+03,1.327505426391216048e+01,1.074154983395662271e+02,3.948668205011551890e+02
9.290545948732385284e+01,-4.258053708118016090e+00,3.094990491915297071e-01,4.747103988367043392e+00,8.886798061944028992e-02,1.035258181953200740e+00,9.968606477815623634e+01,8.158212822321090130e+00,9.477963864898810709e-01,6.467337968800584314e+00,4.882267646039111675e+00,2.789993132233401472e-03,4.009492732968125348e-03,8.818180896174226957e-01,5.994097791450096052e-02,3.598419628943535543e-03,4.622866268503748183e-02,1.570096134614606420e+01,8.416641286446385948e+02,1.922015855063125855e+03,1.341243616015689177e+01,1.127677915681339869e+02,3.564344127511407123e+02
9.326531939309346342e+01,-3.402413756605028095e+00,3.256061393044736851e-01,5.089180196002732082e+00,9.940996650776362520e-02,1.036160150988735706e+00,1.153017070472295416e+02,1.169686687562944627e+01,1.665634089652195948e+00,6.380909156303463448e+00,9.916862052851499243e+00,4.082093125675952464e-03,5.072168921867637077e-03,8.765554617774568014e-01,6.108109743208309933e-02,1.216255687516747163e-03,4.555922731370654066e-02,1.334565670307756591e+01,5.520308171997924092e+02,1.830892113884313858e+03,1.781427815403544201e+01,8.872927923753843515e+01,4.560724784410047619e+02
9.380460060681195955e+01,-3.016420338130417100e+00,4.417928554103986993e-01,5.765636064617559953e+00,1.032198736119496196e-01,9.249231370677846176e-01,1.169844040568189882e+02,9.174508908553455910e+00,7.557132814285745237e-01,5.829753322766419998e+00,8.344866247981501672e+00,9.477639329247271316e-03,3.005284619378633879e-03,8.789508875518364794e-01,4.467812090217970766e-02,3.944402143314465828e-03,4.635252938091601049e-02,1.409622357202791321e+01,6.493880849657189174e+02,1.678649801560808783e+03,1.804361479994479822e+01,6.567378874327941674e+01,6.584107468647314363e+02
9.335181322053054487e+01,-4.212053778823372951e+00,2.967427058948733376e-01,5.100736455848714712e+00,1.101032098985587626e-01,1.068825280718543214e+00,7.225079688347194917e+01,1.097822869051315209e+01,1.747042621646634153e+00,6.501707412236070738e+00,9.147516469809218620e+00,1.187320039729532206e-02,3.275509873754354692e-03,8.682801148940267888e-01,6.422015766708923101e-02,1.094926409565496941e-03,4.598705061756888646e-02,1.128067888293488252e+01,5.771860788849539858e+02,2.234872255777524970e+03,1.469761503336835595e+01,1.086729970710120767e+02,5.659126311244926910e+02
