8.736046509142056493e+01,-3.877012946754311962e+00,2.984804122083939415e-01,6.928534730335216274e+00,1.886343210374804569e-01,1.052796623608694082e+00,7.989227863783719386e+01,8.028969864175923732e+00,1.453363347867210553e+00,2.468796919764435494e+00,1.363343281212682534e+01,9.942182410708100271e-03,1.066788378774735820e-02,1.104093181338059226e+00,1.567250368736351068e-02,4.267608846940735418e-03,8.602968580773176499e-02,1.195510239017078291e+01,6.978950662337857693e+02,2.357018381429553301e+03,1.668705308285058564e+01,1.001519143332833437e+02,4.542259343322322138e+02
8.720408184677579300e+01,-3.229717648849623757e+00,3.252956559482007015e-01,6.935653609421471799e+00,1.744423604736984601e-01,1.049384437254130997e+00,7.796109388344916624e+01,9.791654426937199673e+00,1.907523952947938195e+00,2.547638779956834298e+00,1.119512082013190479e+01,3.536138470713136306e-03,7.371280433496170403e-03,1.107761479933285109e+00,1.740744833067941338e-02,3.325987907348472699e-03,8.653509868389633319e-02,1.575704574340798736e+01,6.345960419416526292e+02,2.456733335782730592e+03,1.422382374224621593e+01,9.991860778143822586e+01,4.749905256719823683e+02
8.712579928781758554e+01,-3.080275601090658899e+00,2.161183439839471088e-01,7.411206338314276998e+00,2.020834304051784824e-01,1.156393504201189248e+00,3.433190143308358699e+01,8.672838905364486095e+00,1.414306486865735568e+00,2.890471114600508429e+00,1.021365548931913736e+01,1.203254530523872358e-02,2.284649536218130803e-03,1.101521447601542913e+00,1.908482183561938800e-02,1.313550042598908042e-03,8.711011305388043080e-02,1.093475454536282143e+01,1.026246864950267536e+03,2.644710282698920764e+03,1.507734498287797642e+01,6.764426439380837053e+01,4.031453054478807871e+02
8.712345307286287266e+01,-4.425583756064457752e+00,3.645578832500382949e-01,7.393520734538975958e+00,1.926553894425829805e-01,9.991524318860236509e-01,8.009189688433158949e+01,6.856976882841115284e+00,1.027457868532342999e+00,2.174706346938974466e+00,4.732688732452108304e+00,5.791036367580895683e-03,1.139078255693069808e-02,1.094157003519385274e+00,1.304196776181984485e-02,3.170158661091446953e-03,8.712445105050092842e-02,1.157053257608549401e+01,8.016208010836797939e+02,2.499992033826261832e+03,1.587757151990130211e+01,8.973930873150342791e+01,3.869611167447975504e+02
8.666604142965262270e+01,-2.857831853000462718e+00,2.253128204661428713e-01,7.084682330987925880e+00,1.793007113491061344e-01,1.144608328771011374e+00,4.806077792859053233e+01,9.198257866630523694e+00,1.546292358137148382e+00,2.985504766110845143e+00,7.992687997409475997e+00,5.638315481916414407e-03,3.745412208001455516e-03,1.103834562056268620e+00,1.938534942255124710e-02,1.766835745013386506e-03,8.563404863791920785e-02,1.445974520731211221e+01,5.901119459485305470e+02,2.836574082350592107e+03,1.613604215758990890e+01,6.984612244706966067e+01,5.241885181554488327e+02
8.700798317498191636e+01,-4.499764943767361025e+00,2.546579761188361712e-01,6.446479232095391865e+00,1.572550118365475535e-01,1.091217465207050097e+00,9.795098390974862923e+01,9.719402399591887232e+00,2.007111724716319046e+00,2.913507380080480047e+00,3.665115630126156709e+00,1.144067124821002493e-02,6.137671345768763373e-03,1.099208490295870311e+00,1.906538711858314986e-02,2.947606872153801186e-03,8.694065805288578308e-02,1.714016469633615714e+01,5.089490620192564165e+02,2.522560541972502961e+03,1.364504241410746666e+01,1.117299143368834109e+02,3.912118123998148462e+02
8.691647287351867135e+01,-4.175652202304773297e+00,2.462919015916449905e-01,6.529649638191417083e+00,1.652809598554468851e-01,1.107307800300406431e+00,1.120108263712802312e+02,7.231049974606914788e+00,1.181450829216837084e+00,2.700079954937594451e+00,4.268092259886882900e+00,2.685505979815014203e-03,3.958928422884683447e-03,1.103730701071616860e+00,1.461514982643950800e-02,3.918174859818504552e-03,8.596901566445683263e-02,1.625023195911645857e+01,8.464875801228422461e+02,2.099755059313945367e+03,1.357987829896537590e+01,1.119137221434435787e+02,3.573174921889221878e+02
8.719378474509582588e+01,-3.302658887630353757e+00,2.636212184203860498e-01,6.861565572794464885e+00,1.832249036442046564e-01,1.092038540016615267e+00,1.295987432120631411e+02,9.573238122004697814e+00,1.825883813095857899e+00,2.724238472030049429e+00,9.618746028579822749e+00,3.749377237945578090e-03,5.135415911607714608e-03,1.106945084748401698e+00,1.850659702914465160e-02,1.700753017857340984e-03,8.540431814441169778e-02,1.345337326254290033e+01,5.662752136548263024e+02,2.024684384383930592e+03,1.801972399346777109e+01,9.038312135871602493e+01,4.616443811453985404e+02
8.733877647019266988e+01,-2.924739181252432374e+00,4.118726168226882756e-01,7.881393728235102536e+00,1.870824788790655946e-01,9.525391890895114066e-01,1.310914841727850728e+02,7.696116103438097156e+00,1.063796013812938313e+00,1.955428483569304987e+00,8.063659346650037918e+00,9.157524373609197618e-03,2.993584772702050437e-03,1.101683757214558801e+00,1.318375916737413861e-02,4.316545173987218487e-03,8.648197192214700235e-02,1.440610948044545658e+01,6.596921710547862858e+02,1.846285268980867386e+03,1.804685967557881554e+01,6.642805565827781322e+01,6.752652953864392202e+02
8.681388656687686023e+01,-4.007761508090972313e+00,2.444902849316557547e-01,6.797078242294526618e+00,1.946861182956054204e-01,1.124956214612832461e+00,8.121258663555384771e+01,9.525806287381749726e+00,1.922382877062067674e+00,2.836628664787343546e+00,8.599316058811899310e+00,1.179674641620790006e-02,3.100212133573503580e-03,1.100165523002928580e+00,1.934837153954118219e-02,1.469437279161938227e-03,8.670439019592390828e-02,1.130655572527164487e+01,5.773018321398781154e+02,2.401587182841733920e+03,1.501265285701347807e+01,1.088349084311049069e+02,5.675863225373426530e+02
