7.981114233084693410e+01,-3.982966160719483728e+00,3.212465110748009001e-01,4.815815895501022403e+00,1.834048159769633424e-01,6.781902801862167429e-01,8.437624329230870046e+01,1.043804800581989234e+01,1.228466293862062964e+00,1.488226388721473281e+00,1.356295234082706003e+01,1.060434344983049622e-02,1.069282819541835655e-02,1.360822166059852067e+00,5.745931276714379143e-02,4.434374145221194052e-03,1.160489746997759586e-01,1.182316253268341555e+01,7.147772580126505773e+02,2.509837123123379570e+03,1.667128989148280382e+01,9.888626355680989377e+01,4.574612934648484384e+02
7.941522953864055978e+01,-3.316980238646010104e+00,3.467497115844868083e-01,4.897338405714458887e+00,1.689931923032356176e-01,6.686682731156015080e-01,8.303053231243129062e+01,1.424725639043938408e+01,1.743225459223332940e+00,1.484142116143311707e+00,1.076717071621726696e+01,3.611909128628526186e-03,7.249250631959175580e-03,1.362879893589024061e+00,5.545277854132602685e-02,3.417485740400527834e-03,1.164361025918203563e-01,1.565482644814141011e+01,6.466755503896639539e+02,2.600341036343621909e+03,1.420938789669963143e+01,1.002879797268337825e+02,4.823721391066428055e+02
7.965283214751505625e+01,-3.205204542556983505e+00,2.347718862571613885e-01,5.224777431039966835e+00,1.935781685961624199e-01,7.309863000101147756e-01,3.734070176643802341e+01,1.129937659288092888e+01,1.120882142150455119e+00,1.701645313840536300e+00,1.058930202896482342e+01,1.230145925821936673e-02,2.111020807647549010e-03,1.360137223078105917e+00,6.787937736747570727e-02,1.640803966647695622e-03,1.163349496967018282e-01,1.106557511461369891e+01,1.037404098029996931e+03,2.750226846944017325e+03,1.487232275735320464e+01,6.756100801931835065e+01,4.094016617811425931e+02
7.959836220951544306e+01,-4.532086084097746159e+00,3.901619894796006238e-01,4.977123274020844867e+00,1.900070124782255732e-01,6.330649527903181584e-01,8.840631282926776180e+01,7.910688782168930899e+00,7.963642930765806316e-01,1.293442876918450501e+00,4.535226862350933530e+00,6.156495171872447374e-03,1.132853984704178078e-02,1.353200261284377426e+00,4.729497283101220112e-02,3.253895954682541926e-03,1.161956854297889336e-01,1.145801749814665982e+01,8.172562143006749693e+02,2.637935501974438466e+03,1.590988098025332675e+01,8.996528079798800093e+01,3.954433973116027232e+02
7.924908366579983010e+01,-2.922307365207824414e+00,2.427946699703764089e-01,4.998024707878952810e+00,1.733750927914938789e-01,7.352550978513663349e-01,5.353778230195771926e+01,1.259958571773079328e+01,1.287374585016642481e+00,1.746743580400078599e+00,7.906348469427459946e+00,5.500369840345119624e-03,3.649851298349966223e-03,1.356560616228007055e+00,6.749256400402259271e-02,2.013679740560035594e-03,1.152945326560425310e-01,1.451897608220884095e+01,6.016438983411420622e+02,2.947213171457281533e+03,1.593505726134852019e+01,6.878725317129391215e+01,5.287823519958532188e+02
7.952668830097459818e+01,-4.637318427813003296e+00,2.827729328330129688e-01,4.358097660116713179e+00,1.493495941884693257e-01,6.865023800976473023e-01,1.055167587607967192e+02,1.320930212431765582e+01,1.849272353289375781e+00,1.707634919159780829e+00,3.519252061058318226e+00,1.164362356365518554e-02,5.972176777576805075e-03,1.347783494562414752e+00,6.308747332604458524e-02,2.855880612179592919e-03,1.161052002005034112e-01,1.717384020875294581e+01,5.231313511550910107e+02,2.692494368971009862e+03,1.324663778596217156e+01,1.103667915956634573e+02,4.075590586975941392e+02
7.968888001158414625e+01,-4.277717066269701718e+00,2.705027973472990399e-01,4.546138464804245771e+00,1.569832785548065934e-01,6.883810258156171091e-01,1.215434075383184336e+02,8.973562961222754097e+00,9.345362602304656541e-01,1.668200107072610461e+00,4.424848391245255641e+00,2.929722806252468489e-03,3.844085180234493686e-03,1.353562401793350967e+00,6.150565128182111652e-02,4.130704694402596855e-03,1.148285668408620952e-01,1.622201106059719322e+01,8.592449098737038184e+02,2.269674533721712578e+03,1.341303073224969644e+01,1.118320166373712965e+02,3.656810723377396926e+02
7.961469966182050939e+01,-3.429446687121659565e+00,2.881922212301837871e-01,4.861331723393106152e+00,1.812266639416543201e-01,6.966472493503343966e-01,1.397283712230268691e+02,1.366924651574498917e+01,1.630385222456357308e+00,1.644778228759060656e+00,9.397945846937165726e+00,3.797565759578198225e-03,5.054905594023622120e-03,1.356279786326462178e+00,6.249830603747869029e-02,1.963098309885354716e-03,1.147376331839611990e-01,1.347960516024578936e+01,5.845404573423736565e+02,2.193505260378667572e+03,1.776077452059320194e+01,8.960706870167311422e+01,4.733022657021038526e+02
7.970493880819408616e+01,-2.959334397084143475e+00,4.263938817219380395e-01,5.054033723255807686e+00,1.817730106491482200e-01,5.859533942889434410e-01,1.472140745293378927e+02,9.979246620521042388e+00,8.083913138090161876e-01,1.167157576528808249e+00,7.806163333391384462e+00,9.635683947516786307e-03,2.745841823089106154e-03,1.364045500423642698e+00,4.335972666212201815e-02,4.347002697223436088e-03,1.161493634544764619e-01,1.445358488129170205e+01,6.764967964008432091e+02,1.924779072693611624e+03,1.793749447051558477e+01,6.654695969851088933e+01,6.903439421153516378e+02
7.920345771215875175e+01,-4.169506861406416576e+00,2.665418082183086956e-01,4.791071456707432397e+00,1.919287081614479695e-01,7.056621583069695447e-01,8.988730673057446552e+01,1.321367584533695094e+01,1.743187477164734434e+00,1.660506784575420447e+00,8.403192255400355748e+00,1.186936237572393076e-02,2.949260893398419035e-03,1.356242907113658358e+00,6.496408162725864077e-02,1.717015643528706790e-03,1.159972262597340764e-01,1.126230372780440270e+01,5.903396293871205671e+02,2.528685133802380733e+03,1.471468705172351754e+01,1.075141627772712098e+02,5.763105239460481926e+02
