8.148117566888954855e+01,-4.380553333599114474e+00,3.029671176617090289e-01,7.685317024657676299e+00,2.422065924461290209e-01,1.425809931089080385e+00,1.521646234727420790e+02,1.543419339013420988e+01,6.715953257905683538e-01,4.763595010712877276e+00,1.387407260861532698e+01,1.339355856767381059e-02,3.323456900603840875e-03,9.909969027682181686e-01,5.458374853641465713e-02,4.259664707695644086e-03,5.808607747118282871e-02,1.236656287098299600e+01,6.385187694223536710e+02,2.140946046918763841e+03,1.024746308362939651e+01,8.400661171874149602e+01,5.349079217568099693e+02
8.168767227477243864e+01,-5.065699511914234066e+00,2.848809634860255957e-01,6.952133994863411992e+00,2.041846119473784971e-01,1.431341044102735882e+00,6.603022256007898250e+01,1.262468690101892932e+01,8.377024902895988667e-01,4.599168196223951455e+00,6.409740044236871270e+00,1.371072670562202209e-02,3.918730362841295681e-03,9.767038476389868773e-01,5.171494147996546359e-02,2.719641177037056962e-03,5.861131389598726871e-02,1.604854506773997613e+01,7.926767905262879594e+02,2.764596361877916934e+03,1.322460031368848021e+01,6.530552197492389155e+01,4.828713368062068980e+02
8.190732985652032028e+01,-4.721140051266430326e+00,2.563360919712060482e-01,7.059588183989690791e+00,2.384886072841828075e-01,1.442605188852815523e+00,9.621338330687835594e+01,1.964395546051669328e+01,1.678892286643167697e+00,5.065001778060630677e+00,8.028735065815892469e+00,2.272066016768422257e-03,4.969411721304313988e-03,9.765878015931881428e-01,5.963827758647957666e-02,2.622422797137534053e-03,5.699618259754658800e-02,1.199270819092207674e+01,9.947973806647900119e+02,2.096765944850782034e+03,1.189107703064633803e+01,9.652485820969690167e+01,6.399229244983408762e+02
8.142223689139949272e+01,-3.876240961141504293e+00,4.215939906532381598e-01,8.203196875211014927e+00,2.519864981891978273e-01,1.324210953764319854e+00,8.836652571091738650e+01,1.807733921119817211e+01,9.519520690425699039e-01,3.455334200918505960e+00,1.118020971542502551e+01,9.724743689199214294e-03,1.274334696526167703e-03,9.814052305553591093e-01,3.887377364719261930e-02,1.271698502542014438e-03,5.920759276466686094e-02,1.248172445725619184e+01,6.417205997670565694e+02,2.623073126229186983e+03,1.066644870612307727e+01,7.533556438128258037e+01,5.796420191360045919e+02
8.183542232634893310e+01,-3.819519511111050036e+00,3.077015150161310775e-01,8.249302955982939167e+00,2.501254039728846301e-01,1.406272783839939367e+00,4.567147970111607691e+01,1.976429979145686744e+01,1.065624010257788745e+00,4.914818009346011429e+00,5.568133645011943855e+00,7.356831964400634312e-03,6.609468354629216905e-03,9.820710634660596572e-01,5.287606104320077827e-02,4.962862475567507425e-03,5.890442266730674253e-02,1.156602686582275652e+01,7.134249637393446619e+02,3.070584736491556214e+03,1.538970562712042245e+01,9.792367731441090939e+01,3.586309883185437002e+02
8.177360572137038730e+01,-4.689767608985342839e+00,3.272538490932073163e-01,7.113117174201306625e+00,2.079553308033670334e-01,1.383535899737535990e+00,1.002579289756054095e+02,1.717156042466403321e+01,1.374924841782058094e+00,4.353799220374678924e+00,1.074108614621393087e+01,1.120481762562794414e-02,3.846743359776522500e-03,9.884531524181257023e-01,5.044502945890166901e-02,1.836935940730018667e-03,5.849328714087301262e-02,1.536269338470913404e+01,7.835747205204114607e+02,2.565421375232961509e+03,2.036884975601214975e+01,7.425015172496819105e+01,3.735038830156028098e+02
8.160430574332386300e+01,-2.999044760279315991e+00,3.309215538917067434e-01,8.801663591211834614e+00,2.163626375935265023e-01,1.409452303796392414e+00,8.156653991257385883e+01,1.873179850255908363e+01,3.462088752995545748e-01,4.757096083983712198e+00,8.178841689058547360e+00,1.104543927583772310e-02,2.343332881876605649e-03,9.819031310399287671e-01,4.762427314989441107e-02,3.068122987245954208e-03,5.919888164939419994e-02,1.573525285823218312e+01,8.736480439502432773e+02,2.596331798430992421e+03,1.569802054707761485e+01,1.068220015068305599e+02,4.399507412583726591e+02
8.197115304799892499e+01,-5.080892877381151251e+00,3.041776424180241412e-01,6.973830743484306538e+00,2.071816959172381178e-01,1.405634659942848863e+00,1.211961215192011707e+02,9.571429211973052631e+00,3.607571501455921759e-01,4.826882812221967356e+00,6.608317862440493684e+00,8.100629211590918213e-03,3.458745342537873982e-03,9.820501297012513842e-01,4.761069850415529381e-02,3.823079196592053027e-03,5.822502274822105583e-02,1.575634586666152614e+01,7.993322138470351774e+02,2.525474662063865708e+03,1.774716493725141930e+01,7.072392605283596367e+01,3.500810737516618474e+02
8.168012589012646174e+01,-3.898954047643854892e+00,3.855900801091309282e-01,7.351525693787078097e+00,1.746189209085255156e-01,1.334578586655124299e+00,6.283448199796041678e+01,1.946797252567134962e+01,1.173679016779455520e+00,3.936815010725074337e+00,8.126798304294794661e+00,8.678716775846499407e-03,6.927657776700324108e-03,9.914315386282624987e-01,4.186064795845875069e-02,1.269907175485967361e-03,5.878130841423117453e-02,1.915158465114758712e+01,6.303113412490965857e+02,2.993181056562641061e+03,1.434785063198754962e+01,8.506827045811644439e+01,4.135432862151190534e+02
8.186909161586621053e+01,-4.632214857141818243e+00,3.365242520777356194e-01,7.195925224722848235e+00,2.100695783142675632e-01,1.359355020552085014e+00,1.246645265924005344e+02,1.631178651994663298e+01,1.141610418456988629e+00,4.604649060774066882e+00,5.616895800426318530e+00,5.411780030071386069e-03,8.052769981264074756e-03,9.853186257985998564e-01,4.866785608777772498e-02,3.313997515371903957e-03,5.828917272596745303e-02,1.538928766503608969e+01,7.235551037591612840e+02,2.506890149932554323e+03,1.788700939438932735e+01,1.101578305645057725e+02,3.578122441611693603e+02
