8.761810615450612261e+01,-4.161182541059247342e+00,2.759080747168312087e-01,1.232863626504466659e+01,2.631354669368881627e-01,1.241751445430869127e+00,1.422960726931633246e+02,8.288105543661501429e+00,9.170346382884478897e-01,5.237549098917081203e+00,1.396162741719883371e+01,1.333135866791472848e-02,3.382557813745454278e-03,8.496127043814334368e-01,2.975958420161364110e-02,4.235163301857452350e-03,4.259422365274837669e-02,1.243893034054485014e+01,6.198271505512191197e+02,1.898786295712995980e+03,1.044105799446458605e+01,8.455280674383097050e+01,5.356240518231743408e+02
8.815458839081000519e+01,-4.992233491608024210e+00,2.602705649803669363e-01,1.065380128530334858e+01,2.286745488799915571e-01,1.247114294504679588e+00,6.352500371615212060e+01,7.069565981913596531e+00,1.095243276499575868e+00,4.957990099800447581e+00,6.763815846037413593e+00,1.371923971173556051e-02,3.828939505084675426e-03,8.301425496440193452e-01,2.670135179339193365e-02,2.619463208268873761e-03,4.301003425744229225e-02,1.622003824634638747e+01,7.875818587927246881e+02,2.611475212064210609e+03,1.334327325035259015e+01,6.622767762394593660e+01,4.841111322494572278e+02
8.803207110270483327e+01,-4.327539926149359673e+00,2.404679749578602088e-01,1.051516275311127657e+01,2.626608578357343404e-01,1.252421284069109131e+00,9.330060421865192666e+01,1.102997379644386911e+01,1.826275721563508814e+00,5.705280749775602622e+00,8.020102685070648718e+00,2.322922944291801704e-03,5.193443083524732981e-03,8.248232293516849500e-01,3.787947803780537109e-02,2.580808707529506311e-03,4.212325709119424388e-02,1.198398707389755202e+01,9.790020961838883977e+02,1.875380784899853097e+03,1.233688870226588641e+01,9.898850058244755701e+01,6.418900291105342149e+02
8.783869654532554705e+01,-3.613105846906299767e+00,4.034854358997500001e-01,1.318385574122294202e+01,2.697125847936868159e-01,1.146212067717324867e+00,7.803289105256187952e+01,8.911983780738140126e+00,1.297818196675426305e+00,3.747990086165395418e+00,1.147071039954045801e+01,9.730977032924087097e-03,1.411433350940464321e-03,8.405446052553827707e-01,2.267217352390191176e-02,1.161311348177802068e-03,4.315810098579859339e-02,1.264973600968842504e+01,6.386129537837988437e+02,2.492476367040017067e+03,1.088997485758578954e+01,7.640302165755124975e+01,5.769599493278471982e+02
8.825952141880550528e+01,-3.467077584564103532e+00,2.796303876652225240e-01,1.291080802996850529e+01,2.672097752749950650e-01,1.207460738537090794e+00,4.531113708443169941e+01,8.804973307433826335e+00,1.433982389962992432e+00,5.452146314758316237e+00,5.710190529734269660e+00,7.312929703458636091e-03,6.789610870823311640e-03,8.382354055432257312e-01,2.876273093166440212e-02,4.874279144853884554e-03,4.266876125836711886e-02,1.173792835205384755e+01,7.096454152594029665e+02,2.968864211532978061e+03,1.554834644917516684e+01,9.789963995963367438e+01,3.628192333385478605e+02
8.804318408456910561e+01,-4.365486062005654588e+00,2.981691158058891733e-01,1.129875088011594642e+01,2.352453924007873454e-01,1.204527362662718204e+00,9.495920721162799794e+01,8.806902613061822649e+00,1.628876146023179761e+00,4.749686154804409810e+00,1.101473469885245571e+01,1.111125349659904116e-02,4.185949338475209239e-03,8.415963506579604569e-01,2.791139378650723049e-02,1.853038617175125453e-03,4.228383891184970406e-02,1.554189622926089953e+01,7.736553643386547492e+02,2.361792463692587262e+03,2.042110296445605400e+01,7.473634655286501527e+01,3.784459000431198206e+02
8.792729729569940389e+01,-2.845980401776945445e+00,3.029344591420405908e-01,1.401322874285781594e+01,2.358817571523240397e-01,1.212195310980136220e+00,7.868889343417431803e+01,9.639568589279576827e+00,5.674024510676892730e-01,5.411748179033134321e+00,8.511033593781551332e+00,1.099034736477144843e-02,2.473727516153341639e-03,8.318741767626539607e-01,2.908500615758820643e-02,2.974951335496111779e-03,4.302674952849732531e-02,1.580857552511995401e+01,8.728809250901358610e+02,2.407614397969191941e+03,1.569018268105973313e+01,1.079993248681115006e+02,4.368756766438164050e+02
8.822452958024923930e+01,-4.982326331585862356e+00,2.744358366216488876e-01,1.059926393553776158e+01,2.351245298698831920e-01,1.225857631183902008e+00,1.167890598037107424e+02,5.613813836746977870e+00,4.874540878293202040e-01,5.245713421354306405e+00,6.935427650456551518e+00,8.247241735048784633e-03,3.621488908613071898e-03,8.410855686145010113e-01,2.438787881103016489e-02,3.746409155228317203e-03,4.248976284009248205e-02,1.591381556549300491e+01,7.847251189878655850e+02,2.244732208180489579e+03,1.775217238853043256e+01,7.168688726751898344e+01,3.553036500960889157e+02
8.822437649316411523e+01,-3.561580927202029567e+00,3.590772954365167857e-01,1.202779280894888281e+01,1.992151277024126477e-01,1.145763532902458914e+00,6.107172825461485388e+01,8.888520577507049936e+00,1.544451832833899418e+00,4.262886405728875339e+00,8.458562605284830838e+00,8.663443513388543321e-03,7.038481644351540084e-03,8.440671522098432966e-01,2.377222316483129996e-02,1.189505949321978872e-03,4.258813892523816147e-02,1.932359247840079419e+01,6.174497342244444553e+02,2.868452183483071167e+03,1.440281038661528079e+01,8.522859547721985507e+01,4.148558071225607478e+02
8.800220875112879071e+01,-4.357336458160852466e+00,3.056063160035111248e-01,1.128671808988281633e+01,2.368314053429357302e-01,1.183351439614126255e+00,1.170598278651105346e+02,8.736755292971540854e+00,1.439460902344007032e+00,5.028656158064839232e+00,5.811201701868933256e+00,5.400005556567855428e-03,8.136727074405049678e-03,8.410224347998118688e-01,2.709270686618835480e-02,3.243104411392345662e-03,4.206760338746072525e-02,1.550810365793480727e+01,7.096277846913772009e+02,2.260904176606018154e+03,1.791260486127831797e+01,1.104938718907434492e+02,3.592693641016053903e+02
8.827343458487779060e+01,-5.096276074190091876e+00,2.887671012801724668e-01,9.769504230700144731e+00,2.371328586985192166e-01,1.179417020744631728e+00,1.115466775121031162e+02,8.609270742768982743e+00,1.742624029863861335e+00,5.234541476813248551e+00,1.262829410870160629e+01,4.774388666236157458e-03,3.328598899838984895e-03,8.385512517018131051e-01,2.844569797235515368e-02,4.572049467788169216e-03,4.290586043359206903e-02,1.542830106405720514e+01,6.262087159382602977e+02,2.315977388178477668e+03,1.892970561971494803e+01,6.923770429331956677e+01,3.730763172040742575e+02
8.814497905556528679e+01,-3.587448474622633832e+00,3.826119417986012516e-01,1.386814553848415699e+01,2.497511220556290767e-01,1.092229051821157704e+00,9.827719742479037279e+01,8.042759195726471688e+00,8.462081599604535098e-01,5.006422319236273566e+00,3.522983036549571345e+00,1.467649009991287869e-03,6.831882550472241633e-03,8.391613283559694603e-01,2.272926716130424865e-02,4.207900718891345419e-03,4.330450969028682567e-02,1.440503882511531586e+01,6.826710254778928402e+02,2.540454297057254735e+03,1.348872744853944283e+01,9.943033430042957832e+01,3.543446538750603736e+02
8.771721430871298253e+01,-3.718708746732627191e+00,3.686463310438504726e-01,1.240769947799707396e+01,2.551170099132689106e-01,1.152599974333832655e+00,9.113648095202316313e+01,8.606030160420704789e+00,1.197662857196872377e+00,3.972332983057519584e+00,1.265439188756258915e+01,9.833115858424985520e-03,1.510899476795430837e-03,8.389636113858466304e-01,2.484634810444899186e-02,1.051900411860068113e-03,4.257868491368980990e-02,1.430820673333396797e+01,7.248186452142738290e+02,2.405525671044052160e+03,1.278235966746701635e+01,1.112791784387806615e+02,4.211643580870032793e+02
8.791667539108898666e+01,-3.828399495985944423e+00,3.057635811532702919e-01,1.174361284469855349e+01,2.475126873969694108e-01,1.208425950266785343e+00,4.801417322182243907e+01,9.814355724801071545e+00,1.759986424939841587e+00,4.666050558671808624e+00,1.766094268578059712e+01,9.817758317517128255e-03,6.379790131239522488e-03,8.347551386938896201e-01,2.901325671240515686e-02,3.446360612052327965e-03,4.224531479230565073e-02,1.474634711758426064e+01,8.683847065277469710e+02,2.612220441849026429e+03,1.172109304092409587e+01,1.023852086840838780e+02,4.000922670069469405e+02
8.758102066975074251e+01,-3.808713219698769858e+00,4.087435646788055155e-01,1.240652725601101380e+01,2.531376046153485659e-01,1.110953094357868265e+00,8.333350349112450317e+01,9.279734855399908611e+00,1.634654389164251098e+00,3.783251242434465311e+00,1.189867230460200886e+01,7.261869090424935558e-03,3.692746473091914391e-03,8.368836971580704276e-01,2.290149608430029626e-02,2.052981320247433336e-03,4.241007644590448489e-02,1.463565349614080979e+01,8.027668848422927113e+02,2.406607769180260220e+03,1.668892485930729919e+01,7.258063297859624186e+01,4.542000427502822504e+02
8.828245108912201999e+01,-3.232029607013679140e+00,3.164501486680827425e-01,1.172095897745863979e+01,2.337787091290537134e-01,1.189262020220416272e+00,9.389250733237706470e+01,1.078766683007062355e+01,1.831200778638776283e+00,4.839979671246455339e+00,1.341689644563962602e+01,4.979363674006223768e-03,3.986728443780264419e-03,8.367645635058862386e-01,3.077059854100828301e-02,2.014259473936178511e-03,4.224191308555410446e-02,1.747668630007049728e+01,7.307631367802149498e+02,2.085337215206483506e+03,1.943050415518692731e+01,8.947319131905054235e+01,6.704430109307708108e+02
8.783458137117908393e+01,-4.153829595172448208e+00,3.998374435426568230e-01,1.354412335116964883e+01,2.636883620703493469e-01,1.096770383451201036e+00,1.367071632347682169e+02,7.228246767959497276e+00,5.715426177299223198e-01,4.187762353457403997e+00,5.658479536712572866e+00,6.758328415338353198e-03,6.545412618598221710e-03,8.457399659012162507e-01,2.299537826965681458e-02,1.467581142238981798e-03,4.192648799279134753e-02,1.300492465367461214e+01,7.215419433925449084e+02,1.951302159747268433e+03,1.826711538667103341e+01,1.000781897611444720e+02,5.364215832457091437e+02
8.792525341789776405e+01,-3.761566566150475577e+00,3.869760214654045516e-01,1.287447057781205118e+01,2.434433863753481253e-01,1.145558020022451995e+00,7.943091348779444161e+01,6.895946033471231473e+00,4.823889196241574195e-01,4.387101068069132914e+00,1.314790170482979015e+01,9.575443990499001717e-03,6.734878881841304538e-03,8.402345853557559030e-01,2.246847943758988053e-02,2.829454511938814167e-03,4.112302064496593801e-02,1.558013354828091579e+01,8.295566594972443681e+02,2.304455873010265350e+03,1.878804321804257071e+01,1.059523156349511908e+02,5.343535006791470323e+02
8.771156345631477791e+01,-3.837279181328045130e+00,3.699810942709009787e-01,1.176101375900390167e+01,2.407385730787121869e-01,1.135993479078306612e+00,4.672458661877526964e+01,1.052737292614528286e+01,1.858179193381257033e+00,4.175147237978932502e+00,9.829659119583547877e+00,5.985517625632486016e-03,4.088369540689838072e-03,8.351598710353097532e-01,2.653705234362746870e-02,8.396910286596471866e-04,4.281263870539325778e-02,1.548696942128342968e+01,7.429651330691598332e+02,2.700968268629858358e+03,1.712625574976974718e+01,1.077323833666363839e+02,5.374742008215179112e+02
8.774730134176280671e+01,-4.511904902050833499e+00,3.832181590778975799e-01,1.124925324441637287e+01,2.518958370758507259e-01,1.100131830988601012e+00,1.026796971830267751e+02,9.273040686857124015e+00,1.640527073106353706e+00,4.504075660045924856e+00,6.318979818356559086e+00,1.824327180643554522e-03,2.394213027846015928e-03,8.394937174314429651e-01,2.491432511847803399e-02,2.909429381894215304e-03,4.262707774272927325e-02,1.431745063916783423e+01,8.548526184880399796e+02,2.254823301670333876e+03,1.673490535431380266e+01,9.298084304507271725e+01,3.632763315790342631e+02
8.867603418310800123e+01,-4.196839024786385153e+00,3.465699266439066228e-01,1.487033741953867150e+01,2.279133322578191789e-01,1.143018424161648783e+00,6.943679721152145135e+01,7.514940389108380359e+00,7.652079514710672381e-01,5.389174247629640924e+00,1.867607118710918002e+00,1.044602447323005057e-02,1.602446173931193658e-03,8.367630934914831453e-01,2.231448982024582597e-02,3.034650076414375543e-03,4.426589531680172329e-02,1.776712876053998258e+01,6.903423344555372978e+02,2.822106672339079978e+03,1.152417960589532342e+01,7.817822155722787159e+01,3.536954432343194981e+02
